,scores,std,mae,opt
0,0.23784396019217438,0.23819292105058748,0.44643410467855293,0.07957211400354096
1,0.23214176599359929,0.23256408000197876,0.44643410467855293,0.07957211400354096
2,0.22980838171820622,0.23023410452050302,0.44643410467855293,0.07957211400354096
3,0.22802226072455628,0.22841216944624584,0.44643410467855293,0.07957211400354096
